2020/08/28,151.00,155.55,113.56,116.06,22572440.00,2919828992.00
2020/08/31,116.80,118.00,105.86,106.21,9412926.00,1027886592.00
2020/09/01,107.99,112.41,106.22,106.88,5728773.00,623597632.00
2020/09/02,106.88,107.47,101.55,103.01,5500620.00,566573824.00
2020/09/03,102.99,115.26,102.00,111.88,7300397.00,799614336.00
2020/09/04,108.27,114.87,108.20,110.30,4251912.00,473821600.00
2020/09/07,110.20,110.48,101.80,102.19,4859256.00,507072896.00
2020/09/08,103.00,103.49,97.50,97.66,3867937.00,383584288.00
2020/09/09,97.47,99.72,95.70,95.86,3084225.00,300774048.00
2020/09/10,97.00,100.98,95.22,96.81,2853728.00,280269504.00
2020/09/11,96.18,99.65,95.52,98.76,2422331.00,237075648.00
2020/09/14,99.60,102.48,98.60,99.43,2345452.00,235172880.00
2020/09/15,100.30,101.52,98.30,100.87,2043083.00,204654400.00
2020/09/16,101.70,101.70,97.58,97.79,2201961.00,218620128.00
2020/09/17,97.00,106.70,95.00,104.50,5213878.00,527652224.00
2020/09/18,103.91,108.25,102.58,104.97,3930689.00,414095424.00
2020/09/21,104.00,106.87,102.25,105.46,2651321.00,278256512.00
2020/09/22,107.00,114.02,106.53,111.28,4585579.00,507866816.00
2020/09/23,110.94,116.00,108.55,113.29,4494756.00,507050656.00
2020/09/24,112.00,118.00,110.94,111.12,4630934.00,531786112.00
2020/09/25,111.60,115.29,106.75,107.91,3862397.00,427674112.00
2020/09/28,109.89,110.68,106.52,108.78,2056966.00,222903328.00
2020/09/29,109.65,110.25,106.31,108.70,2050485.00,222913280.00
2020/09/30,107.50,112.41,107.49,110.79,2462290.00,271570656.00
2020/10/09,112.50,114.88,110.91,114.18,3433377.00,386849120.00
2020/10/12,125.00,130.00,123.17,124.73,5867158.00,739973504.00
2020/10/13,124.50,133.44,123.01,129.88,5188546.00,666486336.00
2020/10/14,129.00,134.99,128.00,129.96,4203550.00,552412224.00
2020/10/15,130.25,131.98,126.05,126.96,3011387.00,386396064.00
2020/10/16,126.96,129.77,126.11,128.06,2143436.00,274545024.00
2020/10/19,128.18,128.99,119.01,119.28,4012589.00,492297952.00
2020/10/20,119.80,120.79,116.40,120.39,2536724.00,302343168.00
2020/10/21,120.00,125.87,119.50,120.40,2465621.00,302636224.00
2020/10/22,120.00,121.96,116.66,120.18,1877268.00,224755136.00
2020/10/23,121.33,124.39,117.60,118.36,2464701.00,296438848.00
2020/10/26,118.32,121.53,117.70,120.00,1848797.00,221158624.00
2020/10/27,119.12,122.19,117.76,121.38,2181589.00,262511392.00
2020/10/28,120.50,122.28,115.32,117.01,2764323.00,326938432.00
2020/10/29,115.20,125.10,115.10,124.94,4262971.00,519570112.00
2020/10/30,129.00,129.00,120.73,121.52,3601225.00,444850560.00
2020/11/02,122.09,123.18,116.30,117.46,2095159.00,247244144.00
2020/11/03,118.45,119.20,116.49,118.96,1557118.00,184248816.00
2020/11/04,121.70,121.70,117.50,118.14,1351390.00,161013792.00
2020/11/05,118.90,119.90,115.00,115.99,2290121.00,266688080.00
2020/11/06,115.56,115.99,109.00,109.57,2969616.00,330434112.00
2020/11/09,110.89,116.49,110.50,115.75,2496151.00,284806112.00
2020/11/10,113.66,113.66,107.15,108.44,2882615.00,317393760.00
2020/11/11,107.64,109.40,105.00,105.14,1959723.00,207613840.00
2020/11/12,106.00,106.99,104.01,106.99,1076255.00,113781040.00
2020/11/13,107.00,110.19,106.11,108.99,1311179.00,142705008.00
2020/11/16,109.90,109.92,106.90,107.74,825248.00,89025024.00
2020/11/17,109.70,110.50,108.12,108.61,1382314.00,150908592.00
2020/11/18,108.50,109.30,108.18,108.72,786857.00,85537960.00
2020/11/19,108.72,109.24,105.70,106.62,1268841.00,135609952.00
2020/11/20,106.86,108.97,106.02,108.93,1074399.00,115529728.00
2020/11/23,110.99,113.18,110.08,112.00,2209741.00,247037664.00
2020/11/24,111.30,111.88,108.00,108.62,1307875.00,142649712.00
2020/11/25,108.26,108.77,104.92,105.61,1281884.00,136414368.00
2020/11/26,105.01,106.88,105.01,105.95,720718.00,76266472.00
2020/11/27,105.90,106.74,105.05,106.19,666097.00,70467320.00
2020/11/30,106.20,106.88,104.46,104.93,806556.00,84690056.00
2020/12/01,104.25,105.74,104.00,105.22,734510.00,77331760.00
2020/12/02,105.15,105.66,104.68,105.19,804058.00,84538944.00
2020/12/03,104.50,106.27,102.50,104.62,1157554.00,121016480.00
2020/12/04,104.64,104.95,102.18,102.36,1108740.00,114000616.00
2020/12/07,101.00,101.00,98.25,98.72,1546073.00,153232128.00
2020/12/08,99.86,101.76,98.75,100.28,988508.00,99110232.00
2020/12/09,100.44,102.96,100.44,100.69,1146515.00,116835376.00
2020/12/10,101.00,104.70,100.07,104.18,1343709.00,138529856.00
2020/12/11,105.00,110.30,105.00,107.72,2755460.00,298018496.00
2020/12/14,109.00,110.58,106.66,107.79,1525923.00,165343584.00
2020/12/15,107.51,108.98,107.05,108.00,1174090.00,126962912.00
2020/12/16,108.99,109.96,108.01,108.94,1279383.00,139496496.00
2020/12/17,109.11,110.56,108.11,108.91,1428600.00,156654944.00
2020/12/18,109.00,109.13,105.92,105.95,1502655.00,160641456.00
2020/12/21,105.50,111.18,105.49,110.20,1839039.00,201262896.00
2020/12/22,111.00,116.50,110.52,113.74,3036365.00,347989024.00
2020/12/23,113.74,113.75,109.41,113.30,1876602.00,209118192.00
2020/12/24,112.34,112.38,109.40,109.80,1115702.00,122869624.00
