2020/06/22,28.00,29.60,26.20,26.22,49846392.00,1356889728.00
2020/06/23,25.08,27.60,24.66,27.19,34625720.00,912898560.00
2020/06/24,27.11,31.00,26.68,29.00,34246304.00,979406016.00
2020/06/29,29.00,29.16,27.56,28.69,20095234.00,566523904.00
2020/06/30,28.57,28.73,27.55,27.63,17705442.00,495141056.00
2020/07/01,27.63,28.23,26.38,27.50,18424156.00,503239264.00
2020/07/02,27.11,27.77,26.90,27.28,12423866.00,337900256.00
2020/07/03,27.10,27.18,26.35,26.56,11526641.00,307508480.00
2020/07/06,26.78,28.49,26.55,27.90,16806744.00,463957920.00
2020/07/07,28.11,29.90,27.64,28.43,21549528.00,623790784.00
2020/07/08,28.67,28.86,27.80,28.32,14842127.00,419667744.00
2020/07/09,28.44,30.86,28.00,30.58,22504972.00,655131968.00
2020/07/10,30.60,30.65,29.01,29.18,17067420.00,505461536.00
2020/07/13,29.30,30.18,29.03,30.05,13143548.00,389377024.00
2020/07/14,30.05,30.05,28.28,29.06,14131479.00,411759648.00
2020/07/15,29.05,29.36,27.28,27.45,9403521.00,265150416.00
2020/07/16,27.58,27.73,25.43,25.60,8003371.00,213787552.00
2020/07/17,25.75,26.18,24.84,25.71,4949995.00,126848376.00
2020/07/20,26.10,26.28,24.74,26.13,5029984.00,128766704.00
2020/07/21,26.09,26.70,25.86,26.54,4705230.00,124226336.00
2020/07/22,26.30,26.70,25.90,26.16,4000801.00,105156384.00
2020/07/23,25.88,26.30,25.10,25.65,4758477.00,121655112.00
2020/07/24,25.36,25.78,23.75,23.88,5979775.00,147331968.00
2020/07/27,24.13,24.30,23.21,23.56,2896277.00,68422528.00
2020/07/28,23.84,24.36,23.70,24.15,3006341.00,72327408.00
2020/07/29,24.15,24.85,23.89,24.83,3280727.00,80463944.00
2020/07/30,24.90,24.92,24.36,24.50,2587942.00,63647368.00
2020/07/31,24.50,24.79,24.24,24.57,2735517.00,67077036.00
2020/08/03,24.65,25.37,24.60,25.19,4555082.00,114069344.00
2020/08/04,25.25,25.42,24.80,24.92,3716790.00,93416288.00
2020/08/05,25.02,25.10,24.52,24.72,2786383.00,68957176.00
2020/08/06,24.77,24.77,24.06,24.35,3300378.00,80253840.00
2020/08/07,24.43,24.46,23.41,23.73,2636297.00,62795768.00
2020/08/10,23.55,24.44,23.55,24.32,2489461.00,60155196.00
2020/08/11,24.51,24.52,23.67,23.80,2102258.00,50711136.00
2020/08/12,24.05,25.58,24.00,25.33,7997640.00,199894880.00
2020/08/13,25.37,25.38,24.75,24.80,4146444.00,103426376.00
2020/08/14,24.83,25.87,24.83,25.50,5679796.00,145010992.00
2020/08/17,25.65,25.67,24.92,25.28,4218295.00,106451352.00
2020/08/18,25.30,25.57,24.70,24.86,3925422.00,98025568.00
2020/08/19,24.73,25.07,24.17,24.21,2746782.00,67355600.00
2020/08/20,24.05,24.48,23.72,24.11,1603225.00,38747136.00
2020/08/21,24.30,24.47,23.66,23.80,1949383.00,46751764.00
2020/08/24,23.76,23.96,22.91,23.17,3145773.00,72878376.00
2020/08/25,23.20,23.56,22.97,23.48,2496929.00,58090560.00
2020/08/26,23.37,23.66,22.59,22.69,2408216.00,55529528.00
2020/08/27,23.00,23.10,22.16,22.94,2365376.00,53528864.00
2020/08/28,23.10,23.10,22.60,22.89,1685252.00,38495180.00
2020/08/31,22.40,22.41,21.50,21.50,4946382.00,107934480.00
2020/09/01,21.51,21.60,21.28,21.57,2202844.00,47217064.00
2020/09/02,21.57,21.69,20.87,20.88,3642714.00,76851504.00
2020/09/03,21.00,21.00,20.66,20.80,1836142.00,38206184.00
2020/09/04,20.28,20.91,20.20,20.70,1677069.00,34618968.00
2020/09/07,20.73,21.08,20.50,20.59,1953869.00,40623800.00
2020/09/08,20.80,21.04,20.45,20.93,1451214.00,30198280.00
2020/09/09,20.93,20.95,20.51,20.88,1764967.00,36619088.00
2020/09/10,20.97,21.15,19.06,19.18,2694009.00,53952712.00
2020/09/11,18.81,19.45,18.39,19.27,2129818.00,40453984.00
2020/09/14,19.58,20.04,19.30,19.89,1617461.00,31988312.00
2020/09/15,20.58,20.60,19.99,20.19,1245375.00,25142952.00
2020/09/16,20.16,20.28,19.62,19.82,1268355.00,25220632.00
2020/09/17,19.78,21.14,19.68,20.82,4308479.00,89504920.00
2020/09/18,20.83,21.02,20.56,20.87,2278770.00,47399076.00
2020/09/21,20.99,20.99,20.61,20.67,1114285.00,23112980.00
2020/09/22,20.32,20.62,19.80,19.90,1545609.00,31247032.00
2020/09/23,20.10,20.41,19.90,20.22,889362.00,17949560.00
2020/09/24,20.00,20.04,19.29,19.50,1615189.00,31615216.00
2020/09/25,19.56,19.71,19.00,19.13,980336.00,18912356.00
2020/09/28,19.12,19.29,18.67,18.84,952159.00,17951962.00
2020/09/29,18.91,19.10,18.82,18.82,851862.00,16148288.00
2020/09/30,18.83,19.13,18.62,18.67,865201.00,16342785.00
2020/10/09,19.42,19.63,18.95,19.28,960292.00,18440016.00
2020/10/12,19.33,20.19,19.33,20.12,1827001.00,36394756.00
2020/10/13,20.20,20.39,19.93,20.20,1152567.00,23234914.00
2020/10/14,20.20,20.26,19.97,20.04,1069763.00,21423420.00
2020/10/15,20.14,20.15,19.68,19.87,721308.00,14333312.00
2020/10/16,19.73,19.95,19.51,19.60,709567.00,13936122.00
2020/10/19,19.57,19.77,19.11,19.21,862374.00,16782082.00
2020/10/20,19.21,19.44,19.10,19.33,698011.00,13440173.00
2020/10/21,19.30,19.30,18.98,19.12,792311.00,15145636.00
2020/10/22,19.02,19.15,18.76,19.02,661477.00,12553495.00
2020/10/23,19.40,19.40,18.71,18.78,1092316.00,20780876.00
2020/10/26,18.78,18.93,18.59,18.87,640331.00,12022295.00
2020/10/27,19.88,19.90,19.06,19.13,2199192.00,42837544.00
2020/10/28,18.70,19.30,18.65,18.89,1306595.00,24668114.00
2020/10/29,18.67,18.78,18.50,18.62,1057505.00,19710210.00
2020/10/30,18.79,18.89,17.83,17.83,1747933.00,31904988.00
2020/11/02,18.00,18.16,16.88,16.91,2416318.00,41589916.00
2020/11/03,17.18,17.77,16.94,17.55,1513413.00,26344116.00
2020/11/04,17.70,17.71,17.30,17.38,811682.00,14165023.00
2020/11/05,17.90,17.99,17.51,17.82,1145714.00,20356212.00
2020/11/06,17.83,17.97,17.41,17.60,897318.00,15766128.00
2020/11/09,17.63,18.59,17.63,18.34,1684132.00,30660192.00
2020/11/10,18.35,18.52,18.14,18.33,1298222.00,23801076.00
2020/11/11,18.59,18.59,17.94,18.24,1184985.00,21458134.00
2020/11/12,18.06,18.23,17.85,17.85,641277.00,11533346.00
2020/11/13,17.98,17.98,17.68,17.90,486688.00,8670373.00
2020/11/16,18.10,18.15,17.83,17.97,711668.00,12763573.00
2020/11/17,18.00,18.00,17.65,17.65,693384.00,12315375.00
2020/11/18,17.66,17.90,17.50,17.76,729785.00,12913289.00
2020/11/19,17.90,18.84,17.87,18.44,3324612.00,61675688.00
2020/11/20,18.30,18.55,18.21,18.47,1454262.00,26733556.00
2020/11/23,18.45,18.79,18.25,18.78,1835971.00,34041396.00
2020/11/24,18.70,18.92,18.64,18.78,1271500.00,23871076.00
2020/11/25,18.95,19.07,18.42,18.42,1220700.00,22757460.00
2020/11/26,18.42,18.59,18.26,18.28,724462.00,13288439.00
2020/11/27,18.29,18.34,17.89,17.98,857061.00,15478527.00
2020/11/30,17.98,18.13,17.84,17.97,743326.00,13382369.00
2020/12/01,17.99,18.07,17.93,17.99,881331.00,15873132.00
2020/12/02,18.09,18.16,17.93,18.06,777993.00,14026510.00
2020/12/03,18.01,18.10,17.73,17.74,886273.00,15864434.00
2020/12/04,17.80,17.90,17.74,17.88,516617.00,9210196.00
2020/12/07,17.83,17.99,17.57,17.63,690728.00,12236481.00
2020/12/08,17.65,17.66,17.21,17.25,787106.00,13707180.00
2020/12/09,17.38,17.44,16.96,17.05,841980.00,14472270.00
